CreateMeshBuilder
AddVertex,5.2,6,0.9
AddVertex,5.2,6,0.9
AddVertex,5.2,6,0.9
AddVertex,5.2,6,0.9
AddVertex,5.2,1.1,0.9
AddVertex,5.2,1.1,0.9
AddVertex,5.2,6,0
AddVertex,5.2,6,0
AddVertex,5.2,1.1,0
AddVertex,5.2,10.6,15
AddFace2,0,4,6,7
AddFace2,9,0,7,13
AddFace2,9,13,15,16
AddFace2,18,22,24,25
AddFace2,26,30,22,18
AddFace2,26,32,34,30
AddFace2,35,4,0,18
AddFace2,0,9,26,18
AddFace2,9,16,32,26
AddFace2,36,40,42,43
AddFace2,45,36,43,49
AddFace2,45,49,51,52
AddFace2,54,58,60,61
AddFace2,62,66,58,54
AddFace2,62,68,70,66
AddFace2,71,40,36,54
AddFace2,36,45,62,54
AddFace2,45,52,68,62
GenerateNormals
LoadTexture,surisanstair.bmp
SetTextureCoordinates,0,0.2,-0
SetTextureCoordinates,1,0.2,-0
SetTextureCoordinates,2,0.2,-0
SetTextureCoordinates,3,0.2,-0
SetTextureCoordinates,4,0,-0
SetTextureCoordinates,5,0,-0
SetTextureCoordinates,6,0,1
SetTextureCoordinates,7,0.2,1
SetTextureCoordinates,8,0.2,1
SetTextureCoordinates,9,0.94,0.48421
SetTextureCoordinates,10,0.94,0.48421
SetTextureCoordinates,11,0.94,0.48421
SetTextureCoordinates,12,0.94,0.48421
SetTextureCoordinates,13,0.94,1
SetTextureCoordinates,14,0.94,1
SetTextureCoordinates,15,1,1
SetTextureCoordinates,16,1,0.48421
SetTextureCoordinates,17,1,0.48421
SetTextureCoordinates,18,0.2,-0
SetTextureCoordinates,19,0.2,-0
SetTextureCoordinates,20,0.2,-0
SetTextureCoordinates,21,0.2,-0
SetTextureCoordinates,22,0.2,1
SetTextureCoordinates,23,0.2,1
SetTextureCoordinates,24,0,1
SetTextureCoordinates,25,0,-0
SetTextureCoordinates,26,0.94,0.48421
SetTextureCoordinates,27,0.94,0.48421
SetTextureCoordinates,28,0.94,0.48421
SetTextureCoordinates,29,0.94,0.48421
SetTextureCoordinates,30,0.94,1
SetTextureCoordinates,31,0.94,1
SetTextureCoordinates,32,1,0.48421
SetTextureCoordinates,33,1,0.48421
SetTextureCoordinates,34,1,1
SetTextureCoordinates,35,0,-0
SetTextureCoordinates,36,0.2,-0
SetTextureCoordinates,37,0.2,-0
SetTextureCoordinates,38,0.2,-0
SetTextureCoordinates,39,0.2,-0
SetTextureCoordinates,40,0,-0
SetTextureCoordinates,41,0,-0
SetTextureCoordinates,42,0,1
SetTextureCoordinates,43,0.2,1
SetTextureCoordinates,44,0.2,1
SetTextureCoordinates,45,0.94,0.48421
SetTextureCoordinates,46,0.94,0.48421
SetTextureCoordinates,47,0.94,0.48421
SetTextureCoordinates,48,0.94,0.48421
SetTextureCoordinates,49,0.94,1
SetTextureCoordinates,50,0.94,1
SetTextureCoordinates,51,1,1
SetTextureCoordinates,52,1,0.48421
SetTextureCoordinates,53,1,0.48421
SetTextureCoordinates,54,0.2,-0
SetTextureCoordinates,55,0.2,-0
SetTextureCoordinates,56,0.2,-0
SetTextureCoordinates,57,0.2,-0
SetTextureCoordinates,58,0.2,1
SetTextureCoordinates,59,0.2,1
SetTextureCoordinates,60,0,1
SetTextureCoordinates,61,0,-0
SetTextureCoordinates,62,0.94,0.48421
SetTextureCoordinates,63,0.94,0.48421
SetTextureCoordinates,64,0.94,0.48421
SetTextureCoordinates,65,0.94,0.48421
SetTextureCoordinates,66,0.94,1
SetTextureCoordinates,67,0.94,1
SetTextureCoordinates,68,1,0.48421
SetTextureCoordinates,69,1,0.48421
SetTextureCoordinates,70,1,1
SetTextureCoordinates,71,0,-0
SetDecalTransparentColor,0,0,0

CreateMeshBuilder
AddVertex,-5.2,6,15
AddVertex,-5.2,1.1,2
AddVertex,-9.2,1.1,2
AddVertex,-9.2,6,15
AddVertex,9.2,6,15
AddVertex,9.2,1.1,2
AddVertex,5.2,1.1,2
AddVertex,5.2,6,15
AddFace2,0,1,2,3
AddFace2,4,5,6,7
GenerateNormals
LoadTexture,tairu2.bmp
SetTextureCoordinates,0,10,0
SetTextureCoordinates,1,10,10
SetTextureCoordinates,2,0,10
SetTextureCoordinates,3,0,0
SetTextureCoordinates,4,10,0
SetTextureCoordinates,5,10,10
SetTextureCoordinates,6,0,10
SetTextureCoordinates,7,0,0
SetDecalTransparentColor,0,0,0

CreateMeshBuilder
AddVertex,-9.2,11.5,13.5
AddVertex,-9.2,11.5,13.5
AddVertex,-9.2,11.5,25
AddVertex,9.2,11.5,25
AddVertex,9.2,11.5,13.5
AddVertex,9.2,11.5,13.5
AddVertex,-5.2,11.5,13.5
AddVertex,-5.2,11.5,13.5
AddVertex,5.2,11.5,13.5
AddVertex,5.2,11.5,13.5
AddVertex,5.2,6,14.2
AddVertex,-5.2,6,14.2
AddVertex,-5.2,10.6,13.615
AddVertex,-9.2,10.6,13.615
AddVertex,9.2,10.6,13.615
AddVertex,5.2,10.6,13.615
AddFace2,0,2,3,4
AddFace2,6,8,10,11
AddFace2,12,13,0,6
AddFace2,8,4,14,15
GenerateNormals
LoadTexture,surisansta.bmp
SetTextureCoordinates,0,-8.84615,-0.1
SetTextureCoordinates,1,-8.84615,-0.1
SetTextureCoordinates,2,-8.84615,-0.1
SetTextureCoordinates,3,8.84615,-0.1
SetTextureCoordinates,4,8.84615,-0.1
SetTextureCoordinates,5,8.84615,-0.1
SetTextureCoordinates,6,-5,-0.1
SetTextureCoordinates,7,-5,-0.1
SetTextureCoordinates,8,5,-0.1
SetTextureCoordinates,9,5,-0.1
SetTextureCoordinates,10,5,1
SetTextureCoordinates,11,-5,1
SetTextureCoordinates,12,-5,0.08
SetTextureCoordinates,13,-8.84615,0.08
SetTextureCoordinates,14,8.84615,0.08
SetTextureCoordinates,15,5,0.08
SetDecalTransparentColor,0,0,0

CreateMeshBuilder
AddVertex,9.2,11.5,13.5
AddVertex,9.2,11.5,25
AddVertex,9.2,6,25
AddVertex,9.2,6,25
AddVertex,9.2,6,14.2
AddVertex,-9.2,6,14.2
AddVertex,-9.2,6,25
AddVertex,-9.2,6,25
AddVertex,-9.2,11.5,25
AddVertex,-9.2,11.5,13.5
AddVertex,-9.2,6,15
AddVertex,-9.2,1.1,15
AddVertex,-9.2,1.1,25
AddVertex,9.2,6,15
AddVertex,9.2,1.1,25
AddVertex,9.2,1.1,15
AddFace2,0,1,2,4
AddFace2,5,6,8,9
AddFace2,10,11,12,6
AddFace2,13,2,14,15
GenerateNormals
LoadTexture,surisanstair2.bmp
SetTextureCoordinates,0,-6.75,-8.07606
SetTextureCoordinates,1,7.625,-8.07606
SetTextureCoordinates,2,7.625,-2.57606
SetTextureCoordinates,3,7.625,-2.57606
SetTextureCoordinates,4,-5.875,-2.57606
SetTextureCoordinates,5,-5.875,-2.57606
SetTextureCoordinates,6,7.625,-2.57606
SetTextureCoordinates,7,7.625,-2.57606
SetTextureCoordinates,8,7.625,-8.07606
SetTextureCoordinates,9,-6.75,-8.07606
SetTextureCoordinates,10,-4.875,-2.57606
SetTextureCoordinates,11,-4.875,2.32394
SetTextureCoordinates,12,7.625,2.32394
SetTextureCoordinates,13,-4.875,-2.57606
SetTextureCoordinates,14,7.625,2.32394
SetTextureCoordinates,15,-4.875,2.32394
SetDecalTransparentColor,0,0,0

CreateMeshBuilder
AddVertex,-9.2,6,14.2
AddVertex,9.2,6,14.2
AddVertex,9.2,6,25
AddVertex,-9.2,6,25
AddFace2,0,1,2,3
GenerateNormals
LoadTexture,staroof.bmp
SetTextureCoordinates,0,-1.16048,4
SetTextureCoordinates,1,-1.16048,-4
SetTextureCoordinates,2,0.999516,-4
SetTextureCoordinates,3,0.999516,4
SetDecalTransparentColor,0,0,0

