CreateMeshBuilder
AddVertex,-5.68284,1.1,5.03284
AddVertex,-5.68284,1.1,5.03284
AddVertex,-5.68284,1.1,5.03284
AddVertex,-5.68284,1.1,5.03284
AddVertex,-5.4,4.7,5.15
AddVertex,-5.4,4.7,5.15
AddVertex,-5.4,4.7,5.15
AddVertex,-5.4,4.7,5.15
AddVertex,-5.4,1.1,5.15
AddVertex,-5.4,1.1,5.15
AddVertex,-5.4,1.1,5.15
AddVertex,-5.4,1.1,5.15
AddVertex,-5.11716,4.7,5.03284
AddVertex,-5.11716,4.7,5.03284
AddVertex,-5.11716,4.7,5.03284
AddVertex,-5.11716,4.7,5.03284
AddVertex,-5.11716,1.1,5.03284
AddVertex,-5.11716,1.1,5.03284
AddVertex,-5.11716,1.1,5.03284
AddVertex,-5.11716,1.1,5.03284
AddVertex,-5,4.7,4.75
AddVertex,-5,4.7,4.75
AddVertex,-5,4.7,4.75
AddVertex,-5,4.7,4.75
AddVertex,-5,1.1,4.75
AddVertex,-5,1.1,4.75
AddVertex,-5,1.1,4.75
AddVertex,-5,1.1,4.75
AddVertex,-5.11716,4.7,4.46716
AddVertex,-5.11716,4.7,4.46716
AddVertex,-5.11716,4.7,4.46716
AddVertex,-5.11716,4.7,4.46716
AddVertex,-5.11716,1.1,4.46716
AddVertex,-5.11716,1.1,4.46716
AddVertex,-5.11716,1.1,4.46716
AddVertex,-5.11716,1.1,4.46716
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,4.7,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,1.1,4.75
AddVertex,-5.4,4.7,9.35
AddVertex,-5.4,4.7,9.35
AddVertex,-5.4,4.7,9.35
AddVertex,-5.4,4.7,9.35
AddVertex,-5.68284,4.7,9.46716
AddVertex,-5.68284,4.7,9.46716
AddVertex,-5.68284,4.7,9.46716
AddVertex,-5.68284,4.7,9.46716
AddVertex,-5.68284,1.1,9.46716
AddVertex,-5.68284,1.1,9.46716
AddVertex,-5.68284,1.1,9.46716
AddVertex,-5.68284,1.1,9.46716
AddVertex,-5.4,1.1,9.35
AddVertex,-5.4,1.1,9.35
AddVertex,-5.4,1.1,9.35
AddVertex,-5.4,1.1,9.35
AddVertex,-5.8,4.7,9.75
AddVertex,-5.8,4.7,9.75
AddVertex,-5.8,4.7,9.75
AddVertex,-5.8,4.7,9.75
AddVertex,-5.8,1.1,9.75
AddVertex,-5.8,1.1,9.75
AddVertex,-5.8,1.1,9.75
AddVertex,-5.8,1.1,9.75
AddVertex,-5.68284,4.7,10.0328
AddVertex,-5.68284,4.7,10.0328
AddVertex,-5.68284,4.7,10.0328
AddVertex,-5.68284,4.7,10.0328
AddVertex,-5.68284,1.1,10.0328
AddVertex,-5.68284,1.1,10.0328
AddVertex,-5.68284,1.1,10.0328
AddVertex,-5.68284,1.1,10.0328
AddVertex,-5.4,4.7,10.15
AddVertex,-5.4,4.7,10.15
AddVertex,-5.4,4.7,10.15
AddVertex,-5.4,4.7,10.15
AddVertex,-5.4,1.1,10.15
AddVertex,-5.4,1.1,10.15
AddVertex,-5.4,1.1,10.15
AddVertex,-5.4,1.1,10.15
AddVertex,-5.11716,4.7,10.0328
AddVertex,-5.11716,4.7,10.0328
AddVertex,-5.11716,4.7,10.0328
AddVertex,-5.11716,4.7,10.0328
AddVertex,-5.11716,1.1,10.0328
AddVertex,-5.11716,1.1,10.0328
AddVertex,-5.11716,1.1,10.0328
AddVertex,-5.11716,1.1,10.0328
AddVertex,-5,4.7,9.75
AddVertex,-5,4.7,9.75
AddVertex,-5,4.7,9.75
AddVertex,-5,4.7,9.75
AddVertex,-5,1.1,9.75
AddVertex,-5,1.1,9.75
AddVertex,-5,1.1,9.75
AddVertex,-5,1.1,9.75
AddVertex,-5.11716,4.7,9.46716
AddVertex,-5.11716,4.7,9.46716
AddVertex,-5.11716,4.7,9.46716
AddVertex,-5.11716,4.7,9.46716
AddVertex,-5.11716,1.1,9.46716
AddVertex,-5.11716,1.1,9.46716
AddVertex,-5.11716,1.1,9.46716
AddVertex,-5.11716,1.1,9.46716
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,4.7,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,1.1,9.75
AddVertex,-5.4,4.7,14.35
AddVertex,-5.4,4.7,14.35
AddVertex,-5.4,4.7,14.35
AddVertex,-5.4,4.7,14.35
AddVertex,-5.68284,4.7,14.4672
AddVertex,-5.68284,4.7,14.4672
AddVertex,-5.68284,4.7,14.4672
AddVertex,-5.68284,4.7,14.4672
AddVertex,-5.68284,1.1,14.4672
AddVertex,-5.68284,1.1,14.4672
AddVertex,-5.68284,1.1,14.4672
AddVertex,-5.68284,1.1,14.4672
AddVertex,-5.4,1.1,14.35
AddVertex,-5.4,1.1,14.35
AddVertex,-5.4,1.1,14.35
AddVertex,-5.4,1.1,14.35
AddVertex,-5.8,4.7,14.75
AddVertex,-5.8,4.7,14.75
AddVertex,-5.8,4.7,14.75
AddVertex,-5.8,4.7,14.75
AddVertex,-5.8,1.1,14.75
AddVertex,-5.8,1.1,14.75
AddVertex,-5.8,1.1,14.75
AddVertex,-5.8,1.1,14.75
AddVertex,-5.68284,4.7,15.0328
AddVertex,-5.68284,4.7,15.0328
AddVertex,-5.68284,4.7,15.0328
AddVertex,-5.68284,4.7,15.0328
AddVertex,-5.68284,1.1,15.0328
AddVertex,-5.68284,1.1,15.0328
AddVertex,-5.68284,1.1,15.0328
AddVertex,-5.68284,1.1,15.0328
AddVertex,-5.4,4.7,15.15
AddVertex,-5.4,4.7,15.15
AddVertex,-5.4,4.7,15.15
AddVertex,-5.4,4.7,15.15
AddVertex,-5.4,1.1,15.15
AddVertex,-5.4,1.1,15.15
AddVertex,-5.4,1.1,15.15
AddVertex,-5.4,1.1,15.15
AddVertex,-5.11716,4.7,15.0328
AddVertex,-5.11716,4.7,15.0328
AddVertex,-5.11716,4.7,15.0328
AddVertex,-5.11716,4.7,15.0328
AddVertex,-5.11716,1.1,15.0328
AddVertex,-5.11716,1.1,15.0328
AddVertex,-5.11716,1.1,15.0328
AddVertex,-5.11716,1.1,15.0328
AddVertex,-5,4.7,14.75
AddVertex,-5,4.7,14.75
AddVertex,-5,4.7,14.75
AddVertex,-5,4.7,14.75
AddVertex,-5,1.1,14.75
AddVertex,-5,1.1,14.75
AddVertex,-5,1.1,14.75
AddVertex,-5,1.1,14.75
AddVertex,-5.11716,4.7,14.4672
AddVertex,-5.11716,4.7,14.4672
AddVertex,-5.11716,4.7,14.4672
AddVertex,-5.11716,4.7,14.4672
AddVertex,-5.11716,1.1,14.4672
AddVertex,-5.11716,1.1,14.4672
AddVertex,-5.11716,1.1,14.4672
AddVertex,-5.11716,1.1,14.4672
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,4.7,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,1.1,14.75
AddVertex,-5.4,4.7,24.35
AddVertex,-5.4,4.7,24.35
AddVertex,-5.4,4.7,24.35
AddVertex,-5.4,4.7,24.35
AddVertex,-5.68284,4.7,24.4672
AddVertex,-5.68284,4.7,24.4672
AddVertex,-5.68284,4.7,24.4672
AddVertex,-5.68284,4.7,24.4672
AddVertex,-5.68284,1.1,24.4672
AddVertex,-5.68284,1.1,24.4672
AddVertex,-5.68284,1.1,24.4672
AddVertex,-5.68284,1.1,24.4672
AddVertex,-5.4,1.1,24.35
AddVertex,-5.4,1.1,24.35
AddVertex,-5.4,1.1,24.35
AddVertex,-5.4,1.1,24.35
AddVertex,-5.8,4.7,24.75
AddVertex,-5.8,4.7,24.75
AddVertex,-5.8,1.1,24.75
AddVertex,-5.8,1.1,24.75
AddVertex,-5,4.7,24.75
AddVertex,-5,4.7,24.75
AddVertex,-5.11716,4.7,24.4672
AddVertex,-5.11716,4.7,24.4672
AddVertex,-5.11716,4.7,24.4672
AddVertex,-5.11716,4.7,24.4672
AddVertex,-5.11716,1.1,24.4672
AddVertex,-5.11716,1.1,24.4672
AddVertex,-5.11716,1.1,24.4672
AddVertex,-5.11716,1.1,24.4672
AddVertex,-5,1.1,24.75
AddVertex,-5,1.1,24.75
AddVertex,-5.4,4.7,24.75
AddVertex,-5.4,4.7,24.75
AddVertex,-5.4,4.7,24.75
AddVertex,-5.4,4.7,24.75
AddVertex,-5.4,1.1,24.75
AddVertex,-5.4,1.1,24.75
AddVertex,-5.4,1.1,24.75
AddVertex,-5.4,1.1,24.75
AddVertex,-5.4,4.7,19.35
AddVertex,-5.4,4.7,19.35
AddVertex,-5.4,4.7,19.35
AddVertex,-5.4,4.7,19.35
AddVertex,-5.68284,4.7,19.4672
AddVertex,-5.68284,4.7,19.4672
AddVertex,-5.68284,4.7,19.4672
AddVertex,-5.68284,4.7,19.4672
AddVertex,-5.68284,1.1,19.4672
AddVertex,-5.68284,1.1,19.4672
AddVertex,-5.68284,1.1,19.4672
AddVertex,-5.68284,1.1,19.4672
AddVertex,-5.4,1.1,19.35
AddVertex,-5.4,1.1,19.35
AddVertex,-5.4,1.1,19.35
AddVertex,-5.4,1.1,19.35
AddVertex,-5.8,4.7,19.75
AddVertex,-5.8,4.7,19.75
AddVertex,-5.8,4.7,19.75
AddVertex,-5.8,4.7,19.75
AddVertex,-5.8,1.1,19.75
AddVertex,-5.8,1.1,19.75
AddVertex,-5.8,1.1,19.75
AddVertex,-5.8,1.1,19.75
AddVertex,-5.68284,4.7,20.0328
AddVertex,-5.68284,4.7,20.0328
AddVertex,-5.68284,4.7,20.0328
AddVertex,-5.68284,4.7,20.0328
AddVertex,-5.68284,1.1,20.0328
AddVertex,-5.68284,1.1,20.0328
AddVertex,-5.68284,1.1,20.0328
AddVertex,-5.68284,1.1,20.0328
AddVertex,-5.4,4.7,20.15
AddVertex,-5.4,4.7,20.15
AddVertex,-5.4,4.7,20.15
AddVertex,-5.4,4.7,20.15
AddVertex,-5.4,1.1,20.15
AddVertex,-5.4,1.1,20.15
AddVertex,-5.4,1.1,20.15
AddVertex,-5.4,1.1,20.15
AddVertex,-5.11716,4.7,20.0328
AddVertex,-5.11716,4.7,20.0328
AddVertex,-5.11716,4.7,20.0328
AddVertex,-5.11716,4.7,20.0328
AddVertex,-5.11716,1.1,20.0328
AddVertex,-5.11716,1.1,20.0328
AddVertex,-5.11716,1.1,20.0328
AddVertex,-5.11716,1.1,20.0328
AddVertex,-5,4.7,19.75
AddVertex,-5,4.7,19.75
AddVertex,-5,4.7,19.75
AddVertex,-5,4.7,19.75
AddVertex,-5,1.1,19.75
AddVertex,-5,1.1,19.75
AddVertex,-5,1.1,19.75
AddVertex,-5,1.1,19.75
AddVertex,-5.11716,4.7,19.4672
AddVertex,-5.11716,4.7,19.4672
AddVertex,-5.11716,4.7,19.4672
AddVertex,-5.11716,4.7,19.4672
AddVertex,-5.11716,1.1,19.4672
AddVertex,-5.11716,1.1,19.4672
AddVertex,-5.11716,1.1,19.4672
AddVertex,-5.11716,1.1,19.4672
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,4.7,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddVertex,-5.4,1.1,19.75
AddFace,3,2,1,0
AddFace,8,6,5,4
AddFace,10,6,8,11
AddFace,24,20,16,12
AddFace,20,32,28,16
AddFace,32,40,36,28
AddFace,40,48,44,36
AddFace,48,56,52,44
AddFace,56,64,60,52
AddFace,64,72,68,60
AddFace,72,24,12,68
AddFace,12,16,76
AddFace,16,28,76
AddFace,28,36,76
AddFace,36,44,76
AddFace,44,52,76
AddFace,52,60,76
AddFace,60,68,76
AddFace,68,12,76
AddFace,20,24,84
AddFace,32,20,84
AddFace,40,32,84
AddFace,48,40,84
AddFace,56,48,84
AddFace,64,56,84
AddFace,72,64,84
AddFace,24,72,84
AddFace,104,100,96,92
AddFace,100,112,108,96
AddFace,112,120,116,108
AddFace,120,128,124,116
AddFace,128,136,132,124
AddFace,136,144,140,132
AddFace,144,152,148,140
AddFace,152,104,92,148
AddFace,92,96,156
AddFace,96,108,156
AddFace,108,116,156
AddFace,116,124,156
AddFace,124,132,156
AddFace,132,140,156
AddFace,140,148,156
AddFace,148,92,156
AddFace,100,104,164
AddFace,112,100,164
AddFace,120,112,164
AddFace,128,120,164
AddFace,136,128,164
AddFace,144,136,164
AddFace,152,144,164
AddFace,104,152,164
AddFace,184,180,176,172
AddFace,180,192,188,176
AddFace,192,200,196,188
AddFace,200,208,204,196
AddFace,208,216,212,204
AddFace,216,224,220,212
AddFace,224,232,228,220
AddFace,232,184,172,228
AddFace,172,176,236
AddFace,176,188,236
AddFace,188,196,236
AddFace,196,204,236
AddFace,204,212,236
AddFace,212,220,236
AddFace,220,228,236
AddFace,228,172,236
AddFace,180,184,244
AddFace,192,180,244
AddFace,200,192,244
AddFace,208,200,244
AddFace,216,208,244
AddFace,224,216,244
AddFace,232,224,244
AddFace,184,232,244
AddFace,264,260,256,252
AddFace,260,270,268,256
AddFace,282,278,274,272
AddFace,278,264,252,274
AddFace,252,256,284
AddFace,256,268,284
AddFace,272,274,284
AddFace,274,252,284
AddFace,260,264,288
AddFace,270,260,288
AddFace,278,282,288
AddFace,264,278,288
AddFace,304,300,296,292
AddFace,300,312,308,296
AddFace,312,320,316,308
AddFace,320,328,324,316
AddFace,328,336,332,324
AddFace,336,344,340,332
AddFace,344,352,348,340
AddFace,352,304,292,348
AddFace,292,296,356
AddFace,296,308,356
AddFace,308,316,356
AddFace,316,324,356
AddFace,324,332,356
AddFace,332,340,356
AddFace,340,348,356
AddFace,348,292,356
AddFace,300,304,364
AddFace,312,300,364
AddFace,320,312,364
AddFace,328,320,364
AddFace,336,328,364
AddFace,344,336,364
AddFace,352,344,364
AddFace,304,352,364
GenerateNormals
SetColor,204,204,204
LoadTexture,mia.bmp
SetTextureCoordinates,0,1,1
SetTextureCoordinates,1,1,0
SetTextureCoordinates,2,0.5,0
SetTextureCoordinates,3,0.5,1
SetTextureCoordinates,4,0.14,1
SetTextureCoordinates,5,1,1
SetTextureCoordinates,6,1,0.25
SetTextureCoordinates,7,1,0.25
SetTextureCoordinates,8,0.14,0.25
SetTextureCoordinates,9,0.14,0.25
SetTextureCoordinates,10,1,0
SetTextureCoordinates,11,0.14,0
SetTextureCoordinates,12,0.14,0
SetTextureCoordinates,13,0.14,0
SetTextureCoordinates,14,0.14,0
SetTextureCoordinates,15,0.14,0
SetTextureCoordinates,16,0.196569,0
SetTextureCoordinates,17,0.196569,0
SetTextureCoordinates,18,0.196569,0
SetTextureCoordinates,19,0.196569,0
SetTextureCoordinates,20,0.196569,1
SetTextureCoordinates,21,0.196569,1
SetTextureCoordinates,22,0.196569,1
SetTextureCoordinates,23,0.196569,1
SetTextureCoordinates,24,0.14,1
SetTextureCoordinates,25,0.14,1
SetTextureCoordinates,26,0.14,1
SetTextureCoordinates,27,0.14,1
SetTextureCoordinates,28,0.22,0
SetTextureCoordinates,29,0.22,0
SetTextureCoordinates,30,0.22,0
SetTextureCoordinates,31,0.22,0
SetTextureCoordinates,32,0.22,1
SetTextureCoordinates,33,0.22,1
SetTextureCoordinates,34,0.22,1
SetTextureCoordinates,35,0.22,1
SetTextureCoordinates,36,0.196569,0
SetTextureCoordinates,37,0.196569,0
SetTextureCoordinates,38,0.196569,0
SetTextureCoordinates,39,0.196569,0
SetTextureCoordinates,40,0.196569,1
SetTextureCoordinates,41,0.196569,1
SetTextureCoordinates,42,0.196569,1
SetTextureCoordinates,43,0.196569,1
SetTextureCoordinates,44,0.14,0
SetTextureCoordinates,45,0.14,0
SetTextureCoordinates,46,0.14,0
SetTextureCoordinates,47,0.14,0
SetTextureCoordinates,48,0.14,1
SetTextureCoordinates,49,0.14,1
SetTextureCoordinates,50,0.14,1
SetTextureCoordinates,51,0.14,1
SetTextureCoordinates,52,0.083431,0
SetTextureCoordinates,53,0.083431,0
SetTextureCoordinates,54,0.083431,0
SetTextureCoordinates,55,0.083431,0
SetTextureCoordinates,56,0.083431,1
SetTextureCoordinates,57,0.083431,1
SetTextureCoordinates,58,0.083431,1
SetTextureCoordinates,59,0.083431,1
SetTextureCoordinates,60,0.06,0
SetTextureCoordinates,61,0.06,0
SetTextureCoordinates,62,0.06,0
SetTextureCoordinates,63,0.06,0
SetTextureCoordinates,64,0.06,1
SetTextureCoordinates,65,0.06,1
SetTextureCoordinates,66,0.06,1
SetTextureCoordinates,67,0.06,1
SetTextureCoordinates,68,0.083431,0
SetTextureCoordinates,69,0.083431,0
SetTextureCoordinates,70,0.083431,0
SetTextureCoordinates,71,0.083431,0
SetTextureCoordinates,72,0.083431,1
SetTextureCoordinates,73,0.083431,1
SetTextureCoordinates,74,0.083431,1
SetTextureCoordinates,75,0.083431,1
SetTextureCoordinates,76,0.14,0
SetTextureCoordinates,77,0.14,0
SetTextureCoordinates,78,0.14,0
SetTextureCoordinates,79,0.14,0
SetTextureCoordinates,80,0.14,0
SetTextureCoordinates,81,0.14,0
SetTextureCoordinates,82,0.14,0
SetTextureCoordinates,83,0.14,0
SetTextureCoordinates,84,0.14,1
SetTextureCoordinates,85,0.14,1
SetTextureCoordinates,86,0.14,1
SetTextureCoordinates,87,0.14,1
SetTextureCoordinates,88,0.14,1
SetTextureCoordinates,89,0.14,1
SetTextureCoordinates,90,0.14,1
SetTextureCoordinates,91,0.14,1
SetTextureCoordinates,92,0.14,0
SetTextureCoordinates,93,0.14,0
SetTextureCoordinates,94,0.14,0
SetTextureCoordinates,95,0.14,0
SetTextureCoordinates,96,0.196569,0
SetTextureCoordinates,97,0.196569,0
SetTextureCoordinates,98,0.196569,0
SetTextureCoordinates,99,0.196569,0
SetTextureCoordinates,100,0.196569,1
SetTextureCoordinates,101,0.196569,1
SetTextureCoordinates,102,0.196569,1
SetTextureCoordinates,103,0.196569,1
SetTextureCoordinates,104,0.14,1
SetTextureCoordinates,105,0.14,1
SetTextureCoordinates,106,0.14,1
SetTextureCoordinates,107,0.14,1
SetTextureCoordinates,108,0.22,0
SetTextureCoordinates,109,0.22,0
SetTextureCoordinates,110,0.22,0
SetTextureCoordinates,111,0.22,0
SetTextureCoordinates,112,0.22,1
SetTextureCoordinates,113,0.22,1
SetTextureCoordinates,114,0.22,1
SetTextureCoordinates,115,0.22,1
SetTextureCoordinates,116,0.196569,0
SetTextureCoordinates,117,0.196569,0
SetTextureCoordinates,118,0.196569,0
SetTextureCoordinates,119,0.196569,0
SetTextureCoordinates,120,0.196569,1
SetTextureCoordinates,121,0.196569,1
SetTextureCoordinates,122,0.196569,1
SetTextureCoordinates,123,0.196569,1
SetTextureCoordinates,124,0.14,0
SetTextureCoordinates,125,0.14,0
SetTextureCoordinates,126,0.14,0
SetTextureCoordinates,127,0.14,0
SetTextureCoordinates,128,0.14,1
SetTextureCoordinates,129,0.14,1
SetTextureCoordinates,130,0.14,1
SetTextureCoordinates,131,0.14,1
SetTextureCoordinates,132,0.083431,0
SetTextureCoordinates,133,0.083431,0
SetTextureCoordinates,134,0.083431,0
SetTextureCoordinates,135,0.083431,0
SetTextureCoordinates,136,0.083431,1
SetTextureCoordinates,137,0.083431,1
SetTextureCoordinates,138,0.083431,1
SetTextureCoordinates,139,0.083431,1
SetTextureCoordinates,140,0.06,0
SetTextureCoordinates,141,0.06,0
SetTextureCoordinates,142,0.06,0
SetTextureCoordinates,143,0.06,0
SetTextureCoordinates,144,0.06,1
SetTextureCoordinates,145,0.06,1
SetTextureCoordinates,146,0.06,1
SetTextureCoordinates,147,0.06,1
SetTextureCoordinates,148,0.083431,0
SetTextureCoordinates,149,0.083431,0
SetTextureCoordinates,150,0.083431,0
SetTextureCoordinates,151,0.083431,0
SetTextureCoordinates,152,0.083431,1
SetTextureCoordinates,153,0.083431,1
SetTextureCoordinates,154,0.083431,1
SetTextureCoordinates,155,0.083431,1
SetTextureCoordinates,156,0.14,0
SetTextureCoordinates,157,0.14,0
SetTextureCoordinates,158,0.14,0
SetTextureCoordinates,159,0.14,0
SetTextureCoordinates,160,0.14,0
SetTextureCoordinates,161,0.14,0
SetTextureCoordinates,162,0.14,0
SetTextureCoordinates,163,0.14,0
SetTextureCoordinates,164,0.14,1
SetTextureCoordinates,165,0.14,1
SetTextureCoordinates,166,0.14,1
SetTextureCoordinates,167,0.14,1
SetTextureCoordinates,168,0.14,1
SetTextureCoordinates,169,0.14,1
SetTextureCoordinates,170,0.14,1
SetTextureCoordinates,171,0.14,1
SetTextureCoordinates,172,0.14,0
SetTextureCoordinates,173,0.14,0
SetTextureCoordinates,174,0.14,0
SetTextureCoordinates,175,0.14,0
SetTextureCoordinates,176,0.196569,0
SetTextureCoordinates,177,0.196569,0
SetTextureCoordinates,178,0.196569,0
SetTextureCoordinates,179,0.196569,0
SetTextureCoordinates,180,0.196569,1
SetTextureCoordinates,181,0.196569,1
SetTextureCoordinates,182,0.196569,1
SetTextureCoordinates,183,0.196569,1
SetTextureCoordinates,184,0.14,1
SetTextureCoordinates,185,0.14,1
SetTextureCoordinates,186,0.14,1
SetTextureCoordinates,187,0.14,1
SetTextureCoordinates,188,0.22,0
SetTextureCoordinates,189,0.22,0
SetTextureCoordinates,190,0.22,0
SetTextureCoordinates,191,0.22,0
SetTextureCoordinates,192,0.22,1
SetTextureCoordinates,193,0.22,1
SetTextureCoordinates,194,0.22,1
SetTextureCoordinates,195,0.22,1
SetTextureCoordinates,196,0.196569,0
SetTextureCoordinates,197,0.196569,0
SetTextureCoordinates,198,0.196569,0
SetTextureCoordinates,199,0.196569,0
SetTextureCoordinates,200,0.196569,1
SetTextureCoordinates,201,0.196569,1
SetTextureCoordinates,202,0.196569,1
SetTextureCoordinates,203,0.196569,1
SetTextureCoordinates,204,0.14,0
SetTextureCoordinates,205,0.14,0
SetTextureCoordinates,206,0.14,0
SetTextureCoordinates,207,0.14,0
SetTextureCoordinates,208,0.14,1
SetTextureCoordinates,209,0.14,1
SetTextureCoordinates,210,0.14,1
SetTextureCoordinates,211,0.14,1
SetTextureCoordinates,212,0.083431,0
SetTextureCoordinates,213,0.083431,0
SetTextureCoordinates,214,0.083431,0
SetTextureCoordinates,215,0.083431,0
SetTextureCoordinates,216,0.083431,1
SetTextureCoordinates,217,0.083431,1
SetTextureCoordinates,218,0.083431,1
SetTextureCoordinates,219,0.083431,1
SetTextureCoordinates,220,0.06,0
SetTextureCoordinates,221,0.06,0
SetTextureCoordinates,222,0.06,0
SetTextureCoordinates,223,0.06,0
SetTextureCoordinates,224,0.06,1
SetTextureCoordinates,225,0.06,1
SetTextureCoordinates,226,0.06,1
SetTextureCoordinates,227,0.06,1
SetTextureCoordinates,228,0.083431,0
SetTextureCoordinates,229,0.083431,0
SetTextureCoordinates,230,0.083431,0
SetTextureCoordinates,231,0.083431,0
SetTextureCoordinates,232,0.083431,1
SetTextureCoordinates,233,0.083431,1
SetTextureCoordinates,234,0.083431,1
SetTextureCoordinates,235,0.083431,1
SetTextureCoordinates,236,0.14,0
SetTextureCoordinates,237,0.14,0
SetTextureCoordinates,238,0.14,0
SetTextureCoordinates,239,0.14,0
